0.077281	480	480.000
0.077341	480	480.000
0.077400	480	480.000
0.077459	480	480.000
0.077519	480	480.000
0.077578	480	480.000
0.077637	480	480.000
0.077697	480	480.000
0.077756	480	480.000
0.077816	480	480.000
0.077876	480	480.000
0.077935	480	480.000
0.077994	480	480.000
0.078054	480	480.000
0.078113	480	480.000
0.078172	480	480.000
0.078231	480	480.000
0.078291	480	480.000
0.078350	480	480.000
0.078409	480	480.000
0.078469	480	480.000
0.078528	480	480.000
0.078588	480	480.000
0.078647	480	480.000
0.078707	480	480.000
0.078766	480	480.000
0.078825	480	480.000
0.078885	480	480.000
0.078944	480	480.000
0.079004	480	480.000
0.079063	480	480.000
0.079123	480	480.000
0.079182	480	480.000
0.079241	480	480.000
0.079301	480	480.000
0.079360	480	480.000
0.079420	480	480.000
0.079479	480	480.000
0.079538	480	480.000
0.079598	480	480.000
0.079657	480	480.000
0.079717	480	480.000
0.079777	480	480.000
0.079836	480	480.000
0.079896	480	480.000
0.079955	480	480.000
0.080014	480	480.000
0.080074	480	480.000
0.080134	480	480.000
0.080192	480	480.000
0.080252	480	480.000
0.080311	480	480.000
0.080371	480	480.000
0.080430	480	480.000
0.080490	480	480.000
0.080549	480	480.000
0.080609	480	480.000
0.080668	480	480.000
0.080728	480	480.000
0.080788	480	480.000
0.080847	480	480.000
0.080907	480	480.000
0.080966	480	480.000
0.081025	480	480.000
0.081085	480	480.000
0.081145	480	480.000
0.081204	481	480.000
0.081264	480	480.000
0.081323	480	480.000
0.081383	480	480.000
0.081442	480	480.000
0.081501	480	480.000
0.081561	480	480.000
0.081620	480	480.000
0.081680	480	480.000
0.081739	480	480.000
0.081798	480	480.000
0.081858	480	480.000
0.081917	480	480.000
0.081977	480	480.000
0.082037	480	480.000
0.082096	479	480.000
0.082155	480	480.000
0.082214	480	480.000
0.082274	480	480.000
0.082334	480	480.000
0.082393	480	480.000
0.082453	480	480.000
0.082512	480	480.000
0.082572	480	480.000
0.082632	480	480.000
0.082691	480	480.000
0.082750	480	480.000
0.082810	480	480.000
0.082912	480	480.000
0.082974	480	480.000
0.083034	480	480.000
0.083093	480	480.000
0.083152	480	480.000
0.083211	480	480.000
0.083271	480	480.000
0.083330	480	480.000
0.083389	480	480.000
0.083449	480	480.000
0.083508	480	480.000
0.083568	479	480.000
0.083627	480	480.000
0.083686	480	480.000
0.083746	480	480.000
0.083806	480	480.000
0.083866	480	480.000
0.083925	480	480.000
0.083985	480	480.000
0.084044	480	480.000
0.084104	480	480.000
0.084163	480	480.000
0.084223	480	480.000
0.084282	480	480.000
0.084341	480	480.000
0.084401	480	480.000
0.084460	480	480.000
0.084520	480	480.000
0.084579	480	480.000
0.084638	480	480.000
0.084698	480	480.000
0.084757	480	480.000
0.084817	480	480.000
0.084876	480	480.000
0.084935	480	480.000
0.084995	480	480.000
0.085054	480	480.000
0.085114	480	480.000
0.085173	480	480.000
0.085233	480	480.000
0.085292	480	480.000
0.085351	480	480.000
0.085411	480	480.000
0.085470	480	480.000
0.085529	480	480.000
0.085589	480	480.000
0.085648	480	480.000
0.085708	480	480.000
0.085768	480	480.000
0.085827	480	480.000
0.085886	480	480.000
0.085946	480	480.000
0.086005	480	480.000
0.086064	480	480.000
0.086124	480	480.000
0.086183	480	480.000
0.086243	480	480.000
0.086302	480	480.000
0.086361	480	480.000
0.086421	480	480.000
0.086480	480	480.000
0.086540	480	480.000
0.086599	480	480.000
0.086659	480	480.000
0.086719	480	480.000
0.086778	480	480.000
0.086838	480	480.000
0.086897	480	480.000
0.086957	480	480.000
0.087017	480	480.000
0.087076	480	480.000
0.087153	480	480.000
0.087215	481	480.000
0.087276	480	480.000
0.087335	480	480.000
0.087395	480	480.000
0.087455	480	480.000
0.087514	480	480.000
0.087574	480	480.000
0.087633	480	480.000
0.087693	480	480.000
0.087752	480	480.000
0.087812	480	480.000
0.087871	480	480.000
0.087931	480	480.000
0.087990	480	480.000
0.088050	480	480.000
0.088109	480	480.000
0.088168	480	480.000
0.088228	480	480.000
0.088287	480	480.000
0.088346	480	480.000
0.088406	480	480.000
0.088465	480	480.000
0.088524	480	480.000
0.088584	480	480.000
0.088644	480	480.000
0.088703	480	480.000
0.088763	480	480.000
0.088822	480	480.000
0.088882	480	480.000
0.088941	480	480.000
0.089000	480	480.000
0.089060	480	480.000
0.089119	480	480.000
0.089179	480	480.000
0.089238	480	480.000
0.089298	480	480.000
0.089357	479	480.000
0.089416	479	479.929
0.089478	480	479.929
0.089540	480	479.929
0.089601	480	479.929
0.089663	480	479.929
0.089724	480	479.929
0.089785	480	479.929
0.089847	480	479.929
0.089909	480	479.929
0.089970	480	479.929
0.090032	480	479.929
0.090093	480	479.929
0.090154	480	479.929
0.090216	480	479.929
0.090277	480	479.929
0.090338	480	480.000
0.090398	480	480.000
0.090457	480	480.000
0.090517	480	480.000
0.090576	480	480.000
0.090636	480	480.000
0.090695	480	480.000
0.090755	480	480.000
0.090814	480	480.000
0.090874	480	480.000
0.090933	480	480.000
0.090992	480	480.000
0.091052	480	480.000
0.091111	480	480.000
0.091170	480	480.000
0.091230	480	480.000
0.091289	480	480.000
0.091349	480	480.000
0.091408	480	480.000
0.091467	480	480.000
0.091526	480	480.000
0.091586	480	480.000
0.091645	480	480.000
0.091704	481	480.000
0.091764	480	480.000
0.091823	480	480.000
0.091882	480	480.000
0.091941	480	480.000
0.092001	480	480.000
0.092060	481	480.071
0.092122	480	480.071
0.092182	480	480.071
0.092243	480	480.071
0.092304	480	480.071
0.092364	480	480.071
0.092425	480	480.071
0.092486	480	480.071
0.092547	480	480.071
0.092608	480	480.071
0.092669	480	480.000
0.092728	480	480.000
0.092788	480	480.000
0.092848	480	480.000
0.092907	480	480.000
0.092967	480	480.000
0.093026	480	480.000
0.093085	479	480.000
0.093144	479	479.929
0.093206	480	479.929
0.093268	481	479.929
0.093329	480	479.929
0.093391	480	479.929
0.093452	480	479.929
0.093513	480	479.929
0.093575	480	479.929
0.093636	480	479.929
0.093698	480	479.929
0.093759	480	479.929
0.093820	480	479.929
0.093882	480	479.929
0.093943	480	479.929
0.094005	480	479.929
0.094066	480	480.000
0.094126	480	480.000
0.094186	480	480.000
0.094245	480	480.000
0.094304	480	480.000
0.094364	480	480.000
0.094423	480	480.000
0.094482	480	480.000
0.094542	480	480.000
0.094644	480	480.000
0.094705	480	480.000
0.094765	480	480.000
0.094825	480	480.000
0.094884	480	480.000
0.094944	480	480.000
0.095003	480	480.000
0.095063	480	480.000
0.095122	480	480.000
0.095182	481	480.000
0.095241	480	480.000
0.095301	480	480.000
0.095360	480	480.000
0.095420	480	480.000
0.095480	480	480.000
0.095539	481	480.071
0.095600	480	480.071
0.095661	480	480.071
0.095722	480	480.071
0.095783	480	480.071
0.095843	480	480.071
0.095904	480	480.071
0.095966	480	480.071
0.096027	480	480.071
0.096087	480	480.071
0.096148	480	480.000
0.096207	480	480.000
0.096267	480	480.000
0.096326	480	480.000
0.096385	480	480.000
0.096445	480	480.000
0.096504	480	480.000
0.096563	480	480.000
0.096623	480	480.000
0.096682	480	480.000
0.096742	480	480.000
0.096802	480	480.000
0.096861	480	480.000
0.096920	480	480.000
0.096980	480	480.000
0.097039	480	480.000
0.097098	480	480.000
0.097161	481	480.000
0.097223	480	480.000
0.097284	480	480.000
0.097344	480	480.000
0.097403	480	480.000
0.097463	480	480.000
0.097522	480	480.000
0.097582	480	480.000
0.097641	479	480.000
0.097701	480	480.000
0.097760	480	480.000
0.097820	480	480.000
0.097879	480	480.000
0.097938	480	480.000
0.097998	480	480.000
0.098057	480	480.000
0.098117	480	480.000
0.098176	480	480.000
0.098236	480	480.000
0.098295	480	480.000
0.098355	480	480.000
0.098414	480	480.000
0.098474	480	480.000
0.098533	480	480.000
0.098593	480	480.000
0.098652	480	480.000
0.098711	480	480.000
0.098771	480	480.000
0.098830	480	480.000
0.098890	480	480.000
0.098950	480	480.000
0.099009	480	480.000
0.099069	480	480.000
0.099128	480	480.000
0.099188	480	480.000
0.099247	480	480.000
0.099307	480	480.000
0.099366	480	480.000
0.099425	481	480.000
0.099485	480	480.000
0.099544	480	480.000
0.099604	480	480.000
0.099664	480	480.000
0.099723	480	480.000
0.099782	480	480.000
0.099842	480	480.000
0.099901	480	480.000
0.099960	480	480.000
0.100020	480	480.000
0.100079	480	480.000
0.100139	480	480.000
0.100199	480	480.000
0.100258	480	480.000
0.100318	480	480.000
0.100377	480	480.000
0.100437	480	480.000
0.100496	480	480.000
0.100556	480	480.000
0.100615	480	480.000
0.100675	480	480.000
0.100734	480	480.000
0.100793	480	480.000
0.100853	480	480.000
0.100912	480	480.000
0.100972	480	480.000
0.101031	480	480.000
0.101090	480	480.000
0.101150	480	480.000
0.101209	480	480.000
0.101268	480	480.000
0.101328	480	480.000
0.101387	480	480.000
0.101447	480	480.000
0.101506	480	480.000
0.101565	480	480.000
0.101624	480	480.000
0.101684	480	480.000
0.101743	479	480.000
0.101802	480	480.000
0.101862	480	480.000
0.101921	480	480.000
0.101981	480	480.000
0.102041	480	480.000
0.102100	480	480.000
0.102159	480	480.000
0.102219	480	480.000
0.102278	480	480.000
0.102337	480	480.000
0.102397	480	480.000
0.102456	480	480.000
0.102516	480	480.000
0.102575	480	480.000
0.102635	480	480.000
0.102694	480	480.000
0.102754	480	480.000
0.102813	481	480.000
0.102873	480	480.000
0.102932	480	480.000
0.102992	480	480.000
0.103051	480	480.000
0.103111	479	480.000
0.103170	480	480.000
0.103230	480	480.000
0.103289	480	480.000
0.103349	480	480.000
0.103409	480	480.000
0.103468	480	480.000
0.103527	480	480.000
0.103587	480	480.000
0.103647	480	480.000
0.103706	480	480.000
0.103766	480	480.000
0.103825	481	480.000
0.103885	480	480.000
0.103945	480	480.000
0.104004	480	480.000
0.104064	480	480.000
0.104123	480	480.000
0.104183	480	480.000
0.104242	480	480.000
0.104302	480	480.000
0.104361	480	480.000
0.104421	480	480.000
0.104480	480	480.000
0.104540	480	480.000
0.104599	480	480.000
0.104659	480	480.000
0.104719	480	480.000
0.104778	480	480.000
0.104838	480	480.000
0.104898	480	480.000
0.104957	480	480.000
0.105017	480	480.000
0.105076	480	480.000
0.105135	480	480.000
0.105195	480	480.000
0.105254	480	480.000
0.105314	480	480.000
0.105373	480	480.000
0.105432	480	480.000
0.105492	480	480.000
0.105551	480	480.000
0.105611	480	480.000
0.105670	480	480.000
0.105730	480	480.000
0.105789	480	480.000
0.105849	480	480.000
0.105908	479	480.000
0.105967	480	480.000
0.106027	480	480.000
0.106087	480	480.000
0.106146	480	480.000
0.106206	480	480.000
0.106307	480	480.000
0.106370	480	480.000
0.106430	480	480.000
0.106490	480	480.000
0.106549	480	480.000
0.106609	480	480.000
0.106668	480	480.000
0.106728	480	480.000
0.106788	480	480.000
0.106847	480	480.000
0.106906	480	480.000
0.106966	480	480.000
0.107026	480	480.000
0.107085	480	480.000
0.107160	480	480.000
0.107221	481	480.000
0.107282	480	480.000
0.107341	480	480.000
0.107401	480	480.000
0.107461	480	480.000
0.107520	480	480.000
0.107579	480	480.000
0.107639	480	480.000
0.107699	480	480.000
0.107758	480	480.000
0.107818	480	480.000
0.107878	480	480.000
0.107937	480	480.000
0.107997	480	480.000
0.108057	480	480.000
0.108116	480	480.000
0.108176	480	480.000
0.108235	480	480.000
0.108295	480	480.000
0.108354	480	480.000
0.108414	480	480.000
0.108473	480	480.000
0.108533	480	480.000
0.108592	480	480.000
0.108651	479	480.000
0.108710	480	480.000
0.108770	480	480.000
0.108830	480	480.000
0.108889	480	480.000
0.108949	481	480.000
0.109008	479	479.929
0.109070	480	479.929
0.109132	480	479.929
0.109194	480	479.929
0.109255	480	479.929
0.109317	480	479.929
0.109378	480	479.929
0.109440	480	479.929
0.109501	480	479.929
0.109563	480	479.929
0.109625	480	480.000
0.109684	480	480.000
0.109744	480	480.000
0.109803	480	480.000
0.109863	480	480.000
0.109923	480	480.000
0.109982	480	480.000
0.110041	479	480.000
0.110101	480	480.000
0.110161	480	480.000
0.110220	480	480.000
0.110280	480	480.000
0.110339	480	480.000
0.110399	480	480.000
0.110459	480	480.000
0.110518	480	480.000
0.110578	480	480.000
0.110638	480	480.000
0.110697	480	480.000
0.110757	480	480.000
0.110816	481	480.000
0.110876	480	480.000
0.110935	480	480.000
0.110995	480	480.000
0.111055	480	480.000
0.111115	480	480.000
0.111175	480	480.000
0.111234	480	480.000
0.111294	480	480.000
0.111354	480	480.000
0.111414	480	480.000
0.111473	480	480.000
0.111533	479	480.000
0.111593	480	480.000
0.111653	480	480.000
0.111712	480	480.000
0.111772	480	480.000
0.111832	480	480.000
0.111891	479	479.929
0.111953	480	479.929
0.112014	480	479.929
0.112075	480	479.929
0.112137	480	479.929
0.112199	480	479.929
0.112260	480	479.929
0.112322	480	479.929
0.112383	480	479.929
0.112445	480	479.929
0.112507	480	480.000
0.112567	480	480.000
0.112626	480	480.000
0.112685	480	480.000
0.112745	480	480.000
0.112804	480	480.000
0.112864	480	480.000
0.112924	480	480.000
0.112983	480	480.000
0.113043	480	480.000
0.113102	480	480.000
0.113161	480	480.000
0.113220	480	480.000
0.113280	480	480.000
0.113339	480	480.000
0.113399	480	480.000
0.113459	480	480.000
0.113518	480	480.000
0.113577	480	480.000
0.113637	480	480.000
0.113696	480	480.000
0.113756	480	480.000
0.113816	480	480.000
0.113875	480	480.000
0.113935	480	480.000
0.113995	480	480.000
0.114055	480	480.000
0.114114	480	480.000
0.114174	480	480.000
0.114233	480	480.000
0.114293	480	480.000
0.114352	480	480.000
0.114412	480	480.000
0.114471	480	480.000
0.114530	480	480.000
0.114590	480	480.000
0.114649	480	480.000
0.114709	480	480.000
0.114768	480	480.000
0.114828	480	480.000
0.114887	479	480.000
0.114946	480	480.000
0.115006	480	480.000
0.115066	480	480.000
0.115125	480	480.000
0.115185	480	480.000
0.115245	480	480.000
0.115304	480	480.000
0.115363	480	480.000
0.115423	480	480.000
0.115483	480	480.000
0.115543	480	480.000
0.115602	480	480.000
0.115662	480	480.000
0.115721	480	480.000
0.115780	480	480.000
0.115840	480	480.000
0.115900	480	480.000
0.115959	480	480.000
0.116019	480	480.000
0.116078	480	480.000
0.116138	480	480.000
0.116197	480	480.000
0.116257	480	480.000
0.116316	480	480.000
0.116376	480	480.000
0.116435	480	480.000
0.116495	480	480.000
0.116554	480	480.000
0.116614	480	480.000
0.116674	480	480.000
0.116733	480	480.000
0.116792	480	480.000
0.116852	480	480.000
0.116911	480	480.000
0.116971	480	480.000
0.117031	480	480.000
0.117090	480	480.000
0.117164	481	480.000
0.117227	480	480.000
0.117287	480	480.000
0.117347	480	480.000
0.117406	480	480.000
0.117466	480	480.000
0.117525	479	480.000
0.117585	480	480.000
0.117644	480	480.000
0.117704	480	480.000
0.117763	480	480.000
0.117823	480	480.000
0.117883	480	480.000
0.117942	480	480.000
0.118057	480	480.000
0.118120	480	480.000
0.118179	480	480.000
0.118239	480	480.000
0.118298	480	480.000
0.118358	480	480.000
0.118418	480	480.000
0.118477	480	480.000
0.118537	480	480.000
0.118596	480	480.000
0.118655	480	480.000
0.118714	480	480.000
0.118774	480	480.000
0.118833	480	480.000
0.118893	480	480.000
0.118953	480	480.000
0.119012	480	480.000
0.119072	480	480.000
0.119131	480	480.000
0.119191	480	480.000
0.119250	480	480.000
0.119310	480	480.000
0.119369	480	480.000
0.119428	480	480.000
0.119488	480	480.000
0.119547	480	480.000
0.119607	480	480.000
0.119666	480	480.000
0.119725	480	480.000
0.119785	480	480.000
0.119844	480	480.000
0.119904	480	480.000
0.119964	480	480.000
0.120024	479	480.000
0.120083	480	480.000
0.120143	480	480.000
0.120202	480	480.000
0.120262	480	480.000
0.120321	480	480.000
0.120381	480	480.000
0.120440	480	480.000
0.120500	480	480.000
0.120560	480	480.000
0.120619	480	480.000
0.120678	480	480.000
0.120738	480	480.000
0.120798	480	480.000
0.120857	480	480.000
0.120917	480	480.000
0.120976	480	480.000
0.121036	480	480.000
0.121095	480	480.000
0.121155	480	480.000
0.121214	480	480.000
0.121274	480	480.000
0.121333	480	480.000
0.121392	480	480.000
0.121452	480	480.000
0.121511	480	480.000
0.121570	480	480.000
0.121630	480	480.000
0.121689	480	480.000
0.121748	480	480.000
0.121808	480	480.000
0.121867	480	480.000
0.121927	480	480.000
0.121986	480	480.000
0.122045	481	480.000
0.122105	480	480.000
0.122165	480	480.000
0.122224	480	480.000
0.122284	480	480.000
0.122343	480	480.000
0.122403	480	480.000
0.122462	480	480.000
0.122522	480	480.000
0.122581	480	480.000
0.122641	480	480.000
0.122701	480	480.000
0.122760	480	480.000
0.122820	480	480.000
0.122879	480	480.000
0.122939	480	480.000
0.122999	480	480.000
0.123058	480	480.000
0.123118	480	480.000
0.123177	480	480.000
0.123237	480	480.000
0.123296	480	480.000
0.123356	480	480.000
0.123415	480	480.000
0.123475	480	480.000
0.123534	480	480.000
0.123594	480	480.000
0.123653	480	480.000
0.123712	480	480.000
0.123772	480	480.000
0.123832	481	480.000
0.123891	480	480.000
0.123951	480	480.000
0.124010	480	480.000
0.124070	480	480.000
0.124129	480	480.000
0.124189	480	480.000
0.124248	480	480.000
0.124308	480	480.000
0.124367	480	480.000
0.124427	480	480.000
0.124487	480	480.000
0.124546	480	480.000
0.124605	480	480.000
0.124665	480	480.000
0.124725	480	480.000
0.124784	480	480.000
0.124843	480	480.000
0.124903	480	480.000
0.124962	480	480.000
0.125022	480	480.000
0.125081	480	480.000
0.125141	480	480.000
0.125200	480	480.000
0.125259	480	480.000
0.125318	480	480.000
0.125377	480	480.000
0.125436	480	480.000
0.125495	480	480.000
0.125554	480	480.000
0.125613	480	480.000
0.125672	480	480.000
0.125731	480	480.000
0.125789	480	480.000
0.125849	480	480.000
0.125908	480	480.000
0.125968	480	480.000
0.126027	480	480.000
0.126086	480	480.000
0.126145	480	480.000
0.126204	480	480.000
0.126263	480	480.000
0.126323	480	480.000
0.126381	480	480.000
0.126440	480	480.000
0.126500	480	480.000
0.126559	480	480.000
0.126618	480	480.000
0.126677	481	480.000
0.126736	480	480.000
0.126796	480	480.000
0.126855	480	480.000
0.126914	480	480.000
0.126973	480	480.000
0.127032	480	480.000
0.127091	480	480.000
0.127165	481	480.071
0.127207	482	480.143
0.127275	480	480.143
0.127337	480	480.143
0.127398	480	480.143
0.127459	480	480.143
0.127520	480	480.143
0.127582	480	480.143
0.127643	480	480.071
0.127704	480	480.071
0.127764	480	480.071
0.127825	480	480.071
0.127886	480	480.071
0.127946	480	480.071
0.128007	480	480.071
0.128068	480	480.071
0.128128	480	480.000
0.128188	480	480.000
0.128248	480	480.000
0.128307	480	480.000
0.128367	480	480.000
0.128426	480	480.000
0.128485	480	480.000
0.128544	480	480.000
0.128604	480	480.000
0.128663	479	480.000
0.128722	480	480.000
0.128781	480	480.000
0.128840	480	480.000
0.128899	480	480.000
0.128959	480	480.000
0.129019	480	480.000
0.129078	480	480.000
0.129137	480	480.000
0.129197	480	480.000
0.129256	480	480.000
0.129315	480	480.000
0.129374	480	480.000
0.129434	480	480.000
0.129493	480	480.000
